"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006310","DNA recombination","29/493","214/7601",0.135514018691589,2.0893347993403,4.25687366064585,0.000113914709540854,0.0193655006219452,0.0187713999836699,"ATAD5/BLM/CD40/NIPBL/RIF1/RNF169/TIMELESS/BARD1/BCL11B/EXO1/INIP/INO80E/KDM4D/MBTD1/MCM9/MEAF6/MRGBP/NUCKS1/POGZ/PRKDC/RAD51AP1/RBBP8/RNF168/SENP3/SETD2/SLF2/TOP2A/TOP2B/VPS72",29
"GO:0043484","regulation of RNA splicing","23/493","154/7601",0.149350649350649,2.30266589394378,4.3008992820731,0.000134976212436089,0.0215734182425496,0.020911582445072,"ARB2A/CLK3/CWC22/RBM38/SRSF9/ACIN1/AHNAK/AHNAK2/ATXN7L3/CCNL1/CLK2/HNRNPH3/NOVA2/NSRP1/RBM15B/RBM25/RBPMS2/SFSWAP/SMU1/SNW1/SON/SRSF12/SRSF3",23
"GO:0045944","positive regulation of transcription by RNA polymerase II","65/493","641/7601",0.101404056162246,1.5634325170167,3.92575189226579,0.000148707014736912,0.0215734182425496,0.020911582445072,"CD40/DBP/ESRRA/MEIS1/MLLT6/NIPBL/PHF8/PLAGL1/RARB/SREBF2/SS18/TAF13/TAF4B/TET2/ALX4/ASXL2/ATF2/ATRX/AUTS2/BCL11A/BCL11B/BCL9L/BRD3/BRD4/CCNT2/CHCHD2/CHD6/DAB2IP/DHX9/GPBP1/HDAC4/HEY1/JUNB/KMT2D/MAF/MAX/MED4/MEN1/MYBBP1A/NCOA6/NUCKS1/PELP1/PHIP/PITX2/POGZ/PRDM16/PRKDC/PRPF6/RBM14/RNF4/RTRAF/SKI/SMARCA1/SMARCA5/SNW1/SSBP4/TCF20/TEAD1/TEF/TET1/TFAP2D/TFAP4/TOP2A/ZNF609/ZNHIT1",65
"GO:0006281","DNA repair","50/493","457/7601",0.109409190371991,1.68685447468054,3.98849135643011,0.000149975634841254,0.0215734182425496,0.020911582445072,"BLM/ERCC8/NIPBL/NTHL1/OTUD4/RIF1/RNF169/TFIP11/TIMELESS/ARID1A/ARID1B/ATRX/ATXN7L3/BARD1/BOD1L1/CDCA5/DHX9/DPF3/EXO1/FAAP20/FANCG/INIP/INO80E/KDM4D/KIF22/MBTD1/MCM9/MEAF6/MEN1/MRGBP/NUCKS1/PDS5B/POGZ/POLD3/PRKDC/PWWP3A/RAD51AP1/RBBP8/RNF168/SENP3/SETD2/SLF2/SMARCA5/SPRTN/TICRR/TNKS1BP1/TOP2B/VPS72/WDR33/XAB2",50
"GO:0051276","chromosome organization","50/493","460/7601",0.108695652173913,1.67585324984567,3.93829597835842,0.000176336812229961,0.0224604384431188,0.0217713903737971,"BLM/NAT10/NIPBL/NUMA1/RIF1/SPC24/SPICE1/TFIP11/ACIN1/APC/ARID1A/ARID1B/ATRX/CCSAP/CDCA5/CENPF/CENPK/DHX9/DLGAP5/DPF3/ESCO1/EXO1/HMBOX1/IK/INCENP/INO80E/KIF22/LATS1/MCM9/NUP62/NUSAP1/PCID2/PDS5B/POGZ/PPHLN1/PRKDC/PRP4K/PSRC1/RNF4/SGO2/SLF2/SMARCA5/TASOR/TDRD3/TNKS1BP1/TOP2A/TOP2B/TPX2/YLPM1/ZNF830",50
"GO:0045786","negative regulation of cell cycle","33/493","263/7601",0.125475285171103,1.9345591127496,4.06211620705801,0.000177083949579966,0.0224604384431188,0.0217713903737971,"BLM/DACT1/LATS2/PIDD1/RBL1/RBM38/SPC24/TIMELESS/APC/ATF2/ATRX/BARD1/BRD4/CENPF/DAB2IP/GTSE1/IK/INCENP/INIP/LATS1/MEN1/ORC1/PCID2/PRKDC/PRP4K/RBBP8/RBM14/SMARCA5/SYF2/TFAP4/TICRR/WAC/ZNF830",33
"GO:0050684","regulation of mRNA processing","18/493","108/7601",0.166666666666667,2.56964164976335,4.32654347109818,0.000177958382200092,0.0224604384431188,0.0217713903737971,"ARB2A/CWC22/SRSF9/ACIN1/BARD1/DHX9/NOVA2/NSRP1/RBM15B/RBM25/RBPMS2/SAFB/SFSWAP/SMU1/SNW1/SON/SRSF12/SRSF3",18
"GO:0010212","response to ionizing radiation","17/493","99/7601",0.171717171717172,2.64750957854406,4.34523792965585,0.000184530148572196,0.0224604384431188,0.0217713903737971,"BLM/ERCC8/NIPBL/BARD1/CLK2/DNMT3A/INIP/KDM4D/MEN1/NET1/NUCKS1/PRKDC/RAD51AP1/RNF168/TANK/TICRR/TNKS1BP1",17
"GO:0010948","negative regulation of cell cycle process","29/493","220/7601",0.131818181818182,2.03235294117647,4.09202693190874,0.000186169409555263,0.0224604384431188,0.0217713903737971,"BLM/DACT1/PIDD1/RBL1/RBM38/SPC24/TIMELESS/APC/ATF2/ATRX/BARD1/BRD4/CENPF/DAB2IP/GTSE1/IK/INCENP/INIP/ORC1/PCID2/PRKDC/PRP4K/RBBP8/RBM14/SMARCA5/SYF2/TICRR/WAC/ZNF830",29
"GO:0045739","positive regulation of DNA repair","18/493","111/7601",0.162162162162162,2.50019187544543,4.19299105476522,0.000253685971270728,0.0296495478922663,0.0287399501663285,"ERCC8/RIF1/TIMELESS/ARID1A/ARID1B/DHX9/DPF3/INO80E/KDM4D/MBTD1/MEAF6/MRGBP/PRKDC/RAD51AP1/RNF168/SLF2/TOP2B/VPS72",18
"GO:0097355","protein localization to heterochromatin","3/493","3/7601",1,15.4178498985801,6.57760862358082,0.000271301843521956,0.0307475422658216,0.0298042599390627,"JARID2/PPHLN1/TASOR",3
"GO:0071824","protein-DNA complex organization","22/493","153/7601",0.143790849673203,2.21694573705074,4.00454926966968,0.000326624431891023,0.033932649313123,0.0328916533167452,"CABIN1/TAF13/TAF4B/UBN1/ARID1A/ATAD2/ATAD2B/ATRX/BRD2/CENPF/CENPK/CHD1/CHD2/DLGAP5/HMBOX1/MCM3AP/MED4/POGZ/RNF4/SETD2/SMARCA5/SPTY2D1",22
"GO:2000779","regulation of double-strand break repair","18/493","115/7601",0.156521739130435,2.41322867977776,4.02154559850194,0.000397413470838008,0.0381109328444654,0.0369417542123104,"RIF1/RNF169/TFIP11/TIMELESS/ARID1A/ARID1B/DPF3/KDM4D/MBTD1/MEAF6/MRGBP/PRKDC/RAD51AP1/SENP3/SETD2/SLF2/TOP2B/VPS72",18
"GO:1903047","mitotic cell cycle process","57/493","565/7601",0.100884955752212,1.55542910481251,3.61365333951654,0.000446508649426073,0.041368712381429,0.0400995906112134,"ANKLE2/ATAD5/BLM/DACT1/LATS2/NIPBL/NUMA1/PHF8/PIDD1/RBL1/RBM38/SAPCD2/SPC24/SPICE1/APC/ARID1A/ARID1B/ATF2/BARD1/BRD4/CCSAP/CDCA2/CDCA5/CENPF/CENPK/CNTROB/DLGAP5/DPF3/FAM110A/GTSE1/IK/INCENP/INIP/KIF20A/KIF22/LATS1/LZTS2/MKI67/NUP62/NUSAP1/ORC1/PCID2/PHIP/PPM1D/PRKDC/PRP4K/PSRC1/RBBP8/SETD2/SMARCA5/SON/SYF2/TFAP4/TICRR/TPX2/WAC/ZNF830",57
"GO:0045930","negative regulation of mitotic cell cycle","23/493","169/7601",0.136094674556213,2.0982872643038,3.80244547825661,0.000539050511411513,0.0480011645875967,0.046528570458678,"BLM/DACT1/PIDD1/RBL1/RBM38/SPC24/APC/ATF2/BARD1/CENPF/GTSE1/IK/INCENP/INIP/ORC1/PCID2/PRKDC/PRP4K/RBBP8/SYF2/TICRR/WAC/ZNF830",23
"GO:0071168","protein localization to chromatin","9/493","38/7601",0.236842105263158,3.65159602861108,4.31527675818331,0.000564819693083652,0.0491261779565781,0.0476190703299902,"JARID2/NIPBL/BRD2/BRD3/MCM9/PPHLN1/RNF4/SETD2/TASOR",9
"GO:1901990","regulation of mitotic cell cycle phase transition","30/493","247/7601",0.121457489878543,1.87261334800568,3.67168201327213,0.000604705819347824,0.0505264367384562,0.0489763715528407,"ATAD5/BLM/DACT1/PIDD1/RBL1/RBM38/SPC24/APC/ARID1A/ARID1B/BARD1/BRD4/CDCA5/CENPF/DLGAP5/DPF3/GTSE1/IK/INCENP/INIP/ORC1/PCID2/PRKDC/PRP4K/RBBP8/SYF2/TFAP4/TICRR/WAC/ZNF830",30
"GO:0140718","facultative heterochromatin formation","5/493","12/7601",0.416666666666667,6.42410412440838,4.95202593746939,0.000607938409954687,0.0505264367384562,0.0489763715528407,"JARID2/PHF8/BEND3/PHF2/SMARCA5",5
"GO:0000819","sister chromatid segregation","26/493","203/7601",0.12807881773399,1.97469998701026,3.70696394482388,0.000621483892464161,0.0505293425612166,0.0489791882298987,"NIPBL/NUMA1/SPC24/SPICE1/APC/ARID1A/ARID1B/CCSAP/CDCA5/CENPF/CENPK/DLGAP5/DPF3/IK/INCENP/KIF22/LATS1/NUP62/NUSAP1/PCID2/PRP4K/PSRC1/SMARCA5/TOP2A/TOP2B/TPX2",26
"GO:0048024","regulation of mRNA splicing, via spliceosome","15/493","91/7601",0.164835164835165,2.54140382943628,3.89559417235343,0.000683994680812206,0.0532945855466177,0.0516595982613429,"ARB2A/CWC22/SRSF9/ACIN1/NOVA2/NSRP1/RBM15B/RBM25/RBPMS2/SFSWAP/SMU1/SNW1/SON/SRSF12/SRSF3",15
"GO:1901988","negative regulation of cell cycle phase transition","25/493","196/7601",0.127551020408163,1.96656248706379,3.61037228222966,0.000835998476447348,0.0625326860382616,0.060614289534414,"BLM/DACT1/PIDD1/RBL1/RBM38/SPC24/TIMELESS/APC/ATF2/BARD1/BRD4/CENPF/GTSE1/IK/INCENP/INIP/ORC1/PCID2/PRKDC/PRP4K/RBBP8/SYF2/TICRR/WAC/ZNF830",25
"GO:0006352","DNA-templated transcription initiation","21/493","157/7601",0.133757961783439,2.06226017751709,3.54188202153859,0.00116440130843296,0.0825142913576091,0.0799828931707306,"TAF13/TAF4B/TET2/ARID1A/ARID1B/ATAD2/ATAD2B/ATF2/GLYR1/MED4/MEN1/NCOA6/PCID2/PHF2/PPM1D/RBM14/SMARCA5/TET1/TFB1M/VPS72/ZNHIT1",21
"GO:0000724","double-strand break repair via homologous recombination","19/493","136/7601",0.139705882352941,2.15396432406634,3.57604912985332,0.00116932017164526,0.0825142913576091,0.0799828931707306,"BLM/NIPBL/RIF1/RNF169/TIMELESS/INIP/KDM4D/MBTD1/MCM9/MEAF6/MRGBP/NUCKS1/POGZ/RAD51AP1/RBBP8/SENP3/SETD2/SLF2/VPS72",19
"GO:0000725","recombinational repair","19/493","138/7601",0.13768115942029,2.12274744980451,3.50526975744995,0.00139519220947849,0.0948730702445373,0.0919625257309841,"BLM/NIPBL/RIF1/RNF169/TIMELESS/INIP/KDM4D/MBTD1/MCM9/MEAF6/MRGBP/NUCKS1/POGZ/RAD51AP1/RBBP8/SENP3/SETD2/SLF2/VPS72",19
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","9/493","43/7601",0.209302325581395,3.2269918392377,3.85661206698885,0.00146229918606281,0.0976606956406231,0.0946646315188027,"BLM/TIMELESS/ATRX/BARD1/BOD1L1/EXO1/MCM9/NUCKS1/RBBP8",9
"GO:0007346","regulation of mitotic cell cycle","37/493","345/7601",0.107246376811594,1.65350853984772,3.27166421598568,0.00158025355301866,0.10368681207526,0.100505876945453,"ATAD5/BLM/DACT1/PIDD1/RBL1/RBM38/SPC24/APC/ARID1A/ARID1B/ATF2/BARD1/BRD4/CDCA2/CDCA5/CENPF/DLGAP5/DPF3/GTSE1/IK/INCENP/INIP/MKI67/NUP62/NUSAP1/ORC1/PCID2/PHIP/PRKDC/PRP4K/RBBP8/SYF2/TFAP4/TICRR/TTC28/WAC/ZNF830",37
"GO:1902275","regulation of chromatin organization","7/493","28/7601",0.25,3.85446247464503,3.98497793954437,0.00165605494171105,0.105622138150412,0.102381830506619,"PHF8/SETD5/L3MBTL3/MKI67/PHF2/PPHLN1/TASOR",7
"GO:1990700","nucleolar chromatin organization","4/493","9/7601",0.444444444444444,6.85237773270228,4.62628144947554,0.00169447280455206,0.105622138150412,0.102381830506619,"PHF8/BEND3/PHF2/SMARCA5",4
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","5/493","15/7601",0.333333333333333,5.13928329952671,4.2259164635763,0.00195851906809881,0.120079693683435,0.116395852813327,"LATS2/APC/LATS1/MEN1/TFAP4",5
"GO:0051783","regulation of nuclear division","14/493","92/7601",0.152173913043478,2.34619454978393,3.42111155376469,0.00225385981303414,0.13595864033464,0.131787660375035,"SPC24/APC/CDCA2/CENPF/DLGAP5/IK/INCENP/MKI67/NUP62/NUSAP1/PCID2/PHIP/PRP4K/RAD51AP1",14
"GO:0001826","inner cell mass cell differentiation","3/493","5/7601",0.6,9.25070993914807,4.86004611060665,0.00245732914117234,0.137170313253501,0.132962161228555,"LATS2/LATS1/TET1",3
"GO:0031272","regulation of pseudopodium assembly","3/493","5/7601",0.6,9.25070993914807,4.86004611060665,0.00245732914117234,0.137170313253501,0.132962161228555,"CDC42EP1/APC/CDC42EP4",3
"GO:0031274","positive regulation of pseudopodium assembly","3/493","5/7601",0.6,9.25070993914807,4.86004611060665,0.00245732914117234,0.137170313253501,0.132962161228555,"CDC42EP1/APC/CDC42EP4",3
"GO:1904781","positive regulation of protein localization to centrosome","3/493","5/7601",0.6,9.25070993914807,4.86004611060665,0.00245732914117234,0.137170313253501,0.132962161228555,"APC/CEP250/NUP62",3
"GO:0007064","mitotic sister chromatid cohesion","7/493","30/7601",0.233333333333333,3.59749830966869,3.75401344825712,0.00254346462263008,0.138013872162149,0.133779841183913,"NIPBL/ATRX/CDCA5/ESCO1/PDS5B/POGZ/SLF2",7
"GO:0044772","mitotic cell cycle phase transition","34/493","318/7601",0.106918238993711,1.64844936022555,3.11093557517012,0.00254624523507708,0.138013872162149,0.133779841183913,"ATAD5/BLM/DACT1/LATS2/PHF8/PIDD1/RBL1/RBM38/SPC24/APC/ARID1A/ARID1B/BARD1/BRD4/CDCA5/CENPF/DLGAP5/DPF3/GTSE1/IK/INCENP/INIP/LATS1/ORC1/PCID2/PPM1D/PRKDC/PRP4K/RBBP8/SYF2/TFAP4/TICRR/WAC/ZNF830",34
